,0,1,2,3,4
355,85.0,10.0,1.0,2.0,2.0
356,92.0,2.0,3.0,1.0,2.0
357,95.0,1.0,1.0,2.0,1.0
358,92.0,2.0,1.0,2.0,3.0
359,3.0,87.0,4.0,4.0,2.0
360,92.0,1.0,4.0,2.0,1.0
361,2.0,93.0,2.0,2.0,1.0
362,88.0,3.0,7.0,1.0,1.0
363,89.0,6.0,2.0,2.0,1.0
364,88.0,6.0,1.0,4.0,1.0
365,94.0,2.0,2.0,1.0,1.0
366,87.0,5.0,5.0,2.0,1.0
367,88.0,5.0,3.0,2.0,2.0
368,94.0,1.0,2.0,1.0,2.0
369,91.0,3.0,3.0,2.0,1.0
370,86.0,2.0,2.0,3.0,7.0
371,92.0,3.0,2.0,1.0,2.0
372,56.0,39.0,2.0,1.0,2.0
373,92.0,2.0,4.0,1.0,1.0
374,92.0,2.0,4.0,1.0,1.0
375,95.0,1.0,1.0,2.0,1.0
376,92.0,4.0,2.0,1.0,1.0
377,60.0,4.0,33.0,2.0,1.0
378,92.0,1.0,3.0,2.0,2.0
379,90.0,2.0,4.0,1.0,3.0
380,93.0,1.0,1.0,2.0,3.0
381,93.0,2.0,1.0,2.0,2.0
382,74.0,1.0,17.0,3.0,5.0
383,94.0,2.0,1.0,1.0,2.0
384,85.0,7.0,2.0,4.0,2.0
385,91.0,3.0,2.0,3.0,1.0
386,96.0,1.0,1.0,1.0,1.0
387,88.0,3.0,3.0,3.0,3.0
388,93.0,3.0,1.0,2.0,1.0
389,72.0,1.0,24.0,1.0,2.0
390,94.0,1.0,2.0,2.0,1.0
391,84.0,9.0,5.0,1.0,1.0
392,90.0,3.0,2.0,3.0,2.0
393,91.0,1.0,5.0,1.0,2.0
394,92.0,5.0,1.0,1.0,1.0
395,94.0,1.0,2.0,1.0,2.0
396,88.0,8.0,2.0,1.0,1.0
397,93.0,2.0,2.0,1.0,2.0
398,92.0,3.0,2.0,1.0,2.0
399,87.0,7.0,2.0,2.0,2.0
400,90.0,3.0,3.0,2.0,2.0
401,94.0,2.0,1.0,2.0,1.0
402,85.0,9.0,2.0,1.0,3.0
403,95.0,2.0,1.0,1.0,1.0
404,91.0,4.0,2.0,1.0,2.0
405,91.0,2.0,4.0,2.0,1.0
406,90.0,2.0,2.0,5.0,1.0
407,94.0,2.0,1.0,2.0,1.0
408,90.0,3.0,3.0,1.0,3.0
409,89.0,5.0,2.0,1.0,3.0
410,90.0,3.0,3.0,1.0,3.0
411,90.0,2.0,2.0,2.0,4.0
412,93.0,3.0,1.0,1.0,2.0
413,87.0,4.0,5.0,2.0,2.0
414,93.0,2.0,2.0,2.0,1.0
415,65.0,3.0,26.0,5.0,1.0
416,3.0,93.0,2.0,1.0,1.0
417,91.0,3.0,1.0,3.0,2.0
418,93.0,2.0,1.0,2.0,2.0
419,83.0,3.0,10.0,2.0,2.0
420,92.0,2.0,2.0,1.0,3.0
421,85.0,3.0,8.0,2.0,2.0
422,88.0,4.0,5.0,2.0,1.0
423,94.0,1.0,1.0,2.0,2.0
424,90.0,5.0,2.0,2.0,1.0
425,86.0,10.0,1.0,1.0,2.0
426,4.0,91.0,3.0,1.0,1.0
427,2.0,89.0,6.0,1.0,2.0
428,91.0,2.0,3.0,2.0,2.0
429,93.0,2.0,1.0,2.0,2.0
430,93.0,2.0,3.0,1.0,1.0
431,88.0,2.0,5.0,4.0,1.0
432,90.0,2.0,2.0,5.0,1.0
433,93.0,1.0,3.0,2.0,1.0
434,90.0,6.0,1.0,2.0,1.0
435,90.0,4.0,4.0,1.0,1.0
436,95.0,1.0,1.0,2.0,1.0
437,86.0,6.0,3.0,3.0,2.0
438,89.0,3.0,3.0,3.0,2.0
439,40.0,56.0,2.0,1.0,1.0
440,94.0,2.0,1.0,2.0,1.0
441,4.0,89.0,2.0,3.0,2.0
442,91.0,5.0,2.0,1.0,1.0
443,88.0,7.0,2.0,1.0,2.0
444,91.0,4.0,2.0,1.0,2.0
445,2.0,77.0,17.0,1.0,3.0
446,87.0,4.0,7.0,1.0,1.0
447,91.0,3.0,3.0,1.0,2.0
448,91.0,1.0,2.0,2.0,4.0
449,83.0,14.0,1.0,1.0,1.0
450,1.0,89.0,1.0,7.0,2.0
451,92.0,2.0,2.0,2.0,2.0
452,29.0,64.0,3.0,2.0,2.0
453,83.0,8.0,4.0,3.0,2.0
454,86.0,3.0,6.0,3.0,2.0
455,89.0,6.0,3.0,1.0,1.0
456,90.0,4.0,3.0,2.0,1.0
457,90.0,4.0,4.0,1.0,1.0
458,1.0,95.0,1.0,1.0,2.0
459,79.0,13.0,4.0,3.0,1.0
460,82.0,6.0,8.0,2.0,2.0
461,25.0,72.0,1.0,1.0,1.0
462,90.0,5.0,3.0,1.0,1.0
463,89.0,5.0,3.0,2.0,1.0
464,2.0,85.0,2.0,9.0,2.0
465,90.0,6.0,2.0,1.0,1.0
466,46.0,1.0,48.0,4.0,1.0
467,91.0,3.0,1.0,4.0,1.0
468,93.0,3.0,1.0,1.0,2.0
469,92.0,3.0,1.0,3.0,1.0
470,95.0,2.0,1.0,1.0,1.0
471,83.0,10.0,2.0,4.0,1.0
472,90.0,1.0,5.0,2.0,2.0
473,92.0,4.0,1.0,1.0,2.0
474,94.0,1.0,2.0,2.0,1.0
475,86.0,4.0,7.0,1.0,2.0
476,84.0,10.0,2.0,1.0,3.0
477,88.0,4.0,4.0,3.0,1.0
478,90.0,4.0,3.0,2.0,1.0
479,4.0,80.0,13.0,1.0,2.0
480,81.0,11.0,5.0,2.0,1.0
481,89.0,5.0,3.0,2.0,1.0
482,93.0,2.0,2.0,2.0,1.0
483,94.0,2.0,1.0,2.0,1.0
484,91.0,2.0,2.0,2.0,3.0
485,87.0,7.0,1.0,2.0,3.0
486,8.0,88.0,1.0,2.0,1.0
487,4.0,90.0,1.0,4.0,1.0
488,92.0,1.0,4.0,2.0,1.0
489,91.0,2.0,2.0,2.0,3.0
490,86.0,2.0,9.0,2.0,1.0
491,82.0,2.0,5.0,9.0,2.0
492,1.0,94.0,1.0,1.0,3.0
493,87.0,6.0,2.0,3.0,2.0
494,89.0,3.0,3.0,2.0,3.0
495,83.0,8.0,3.0,4.0,2.0
496,91.0,4.0,2.0,1.0,2.0
497,62.0,35.0,1.0,1.0,1.0
498,3.0,88.0,3.0,5.0,1.0
499,86.0,9.0,1.0,2.0,2.0
500,94.0,2.0,1.0,1.0,2.0
501,89.0,1.0,3.0,2.0,5.0
502,92.0,3.0,1.0,2.0,2.0
503,91.0,3.0,2.0,1.0,3.0
504,94.0,1.0,2.0,2.0,1.0
505,90.0,3.0,3.0,3.0,1.0
506,82.0,12.0,3.0,1.0,2.0
507,78.0,15.0,4.0,1.0,2.0
508,88.0,6.0,2.0,2.0,2.0
509,94.0,3.0,1.0,1.0,1.0
510,85.0,5.0,6.0,1.0,3.0
511,94.0,1.0,1.0,1.0,3.0
512,76.0,2.0,20.0,1.0,1.0
513,80.0,14.0,2.0,3.0,1.0
514,94.0,2.0,2.0,1.0,1.0
515,80.0,7.0,4.0,6.0,3.0
516,95.0,2.0,1.0,1.0,1.0
517,91.0,4.0,2.0,1.0,2.0
518,93.0,1.0,3.0,1.0,2.0
519,89.0,4.0,2.0,2.0,3.0
520,2.0,87.0,1.0,8.0,2.0
521,5.0,88.0,2.0,2.0,3.0
522,92.0,2.0,1.0,2.0,3.0
523,92.0,3.0,1.0,2.0,2.0
524,93.0,2.0,1.0,1.0,3.0
525,90.0,1.0,5.0,2.0,2.0
526,87.0,10.0,1.0,1.0,1.0
527,81.0,14.0,3.0,1.0,1.0
528,95.0,1.0,1.0,1.0,2.0
529,86.0,8.0,1.0,4.0,1.0
530,1.0,56.0,40.0,1.0,2.0
531,91.0,2.0,3.0,3.0,1.0
532,91.0,4.0,2.0,2.0,1.0
533,93.0,2.0,1.0,2.0,2.0
534,75.0,2.0,6.0,15.0,2.0
535,92.0,2.0,3.0,1.0,2.0
536,92.0,3.0,2.0,1.0,2.0
537,90.0,3.0,3.0,2.0,2.0
538,89.0,4.0,3.0,2.0,2.0
539,79.0,10.0,8.0,1.0,2.0
540,79.0,10.0,8.0,2.0,1.0
541,78.0,9.0,10.0,2.0,1.0
542,92.0,3.0,1.0,1.0,3.0
543,90.0,4.0,2.0,3.0,1.0
544,93.0,1.0,4.0,1.0,1.0
545,83.0,4.0,9.0,2.0,2.0
546,93.0,2.0,2.0,2.0,1.0
547,74.0,12.0,9.0,4.0,1.0
548,91.0,2.0,5.0,1.0,1.0
549,89.0,4.0,5.0,1.0,1.0
550,6.0,87.0,2.0,2.0,3.0
551,86.0,5.0,2.0,4.0,3.0
552,89.0,2.0,5.0,2.0,2.0
553,93.0,2.0,2.0,1.0,2.0
554,91.0,3.0,2.0,2.0,2.0
555,95.0,1.0,1.0,1.0,2.0
556,93.0,1.0,1.0,4.0,1.0
557,92.0,3.0,1.0,2.0,2.0
558,82.0,13.0,2.0,2.0,1.0
559,92.0,3.0,3.0,1.0,1.0
560,92.0,3.0,2.0,2.0,1.0
561,1.0,1.0,96.0,1.0,1.0
562,67.0,27.0,2.0,2.0,2.0
563,91.0,2.0,4.0,2.0,1.0
564,94.0,3.0,1.0,1.0,1.0
565,1.0,93.0,3.0,1.0,2.0
566,93.0,2.0,3.0,1.0,1.0
567,4.0,5.0,85.0,4.0,2.0
568,82.0,14.0,2.0,1.0,1.0
569,64.0,25.0,8.0,2.0,1.0
570,92.0,1.0,4.0,2.0,1.0
571,83.0,12.0,3.0,1.0,1.0
572,87.0,10.0,1.0,1.0,1.0
573,2.0,6.0,88.0,3.0,1.0
574,31.0,64.0,2.0,2.0,1.0
575,90.0,2.0,5.0,1.0,2.0
576,1.0,79.0,1.0,18.0,1.0
577,46.0,46.0,6.0,1.0,1.0
578,1.0,1.0,94.0,3.0,1.0
579,93.0,1.0,3.0,2.0,1.0
580,1.0,94.0,1.0,2.0,2.0
581,90.0,4.0,3.0,2.0,1.0
582,55.0,35.0,7.0,1.0,2.0
583,88.0,5.0,2.0,3.0,2.0
584,56.0,4.0,14.0,23.0,3.0
585,89.0,5.0,4.0,1.0,1.0
586,94.0,3.0,1.0,1.0,1.0
587,89.0,3.0,2.0,4.0,2.0
588,84.0,8.0,3.0,3.0,2.0
589,89.0,4.0,3.0,2.0,2.0
590,92.0,4.0,1.0,1.0,2.0
591,57.0,32.0,3.0,3.0,5.0
592,85.0,8.0,4.0,1.0,2.0
593,86.0,3.0,7.0,2.0,2.0
594,90.0,3.0,3.0,2.0,2.0
595,5.0,90.0,2.0,1.0,2.0
596,92.0,1.0,4.0,1.0,2.0
597,92.0,1.0,3.0,3.0,1.0
598,93.0,1.0,3.0,2.0,1.0
599,91.0,1.0,5.0,1.0,2.0
600,94.0,1.0,2.0,1.0,2.0
601,13.0,81.0,2.0,2.0,2.0
602,52.0,40.0,3.0,2.0,3.0
603,95.0,1.0,1.0,1.0,2.0
604,66.0,21.0,9.0,3.0,1.0
605,92.0,3.0,1.0,2.0,2.0
606,86.0,8.0,1.0,2.0,3.0
607,93.0,3.0,2.0,1.0,1.0
608,90.0,5.0,2.0,1.0,2.0
609,90.0,3.0,4.0,2.0,1.0
610,91.0,1.0,2.0,4.0,2.0
611,88.0,6.0,2.0,2.0,2.0
612,87.0,7.0,3.0,2.0,1.0
613,90.0,4.0,4.0,1.0,1.0
614,1.0,1.0,80.0,16.0,2.0
615,94.0,2.0,2.0,1.0,1.0
616,90.0,4.0,4.0,1.0,1.0
617,88.0,8.0,2.0,1.0,1.0
618,90.0,3.0,2.0,4.0,1.0
619,95.0,1.0,2.0,1.0,1.0
620,88.0,4.0,2.0,5.0,1.0
621,2.0,95.0,1.0,1.0,1.0
622,93.0,4.0,1.0,1.0,1.0
623,52.0,3.0,40.0,2.0,3.0
624,90.0,4.0,2.0,2.0,2.0
625,93.0,1.0,2.0,3.0,1.0
626,75.0,21.0,2.0,1.0,1.0
627,91.0,3.0,3.0,1.0,2.0
628,78.0,19.0,1.0,1.0,1.0
629,95.0,2.0,1.0,1.0,1.0
630,5.0,88.0,1.0,3.0,3.0
631,90.0,3.0,4.0,1.0,2.0
632,89.0,3.0,5.0,2.0,1.0
