,0,1,2,3,4
389,9947.0,14.0,13.0,13.0,13.0
390,9939.0,16.0,15.0,15.0,15.0
391,9946.0,16.0,14.0,12.0,12.0
392,9954.0,13.0,11.0,11.0,11.0
393,9953.0,12.0,12.0,12.0,11.0
394,9848.0,114.0,13.0,13.0,12.0
395,9947.0,14.0,13.0,13.0,13.0
396,9936.0,14.0,24.0,13.0,13.0
397,9897.0,41.0,29.0,17.0,16.0
398,9938.0,16.0,16.0,15.0,15.0
399,9942.0,15.0,15.0,14.0,14.0
400,9956.0,12.0,9.0,9.0,14.0
401,9921.0,21.0,20.0,19.0,19.0
402,9930.0,24.0,16.0,15.0,15.0
403,9960.0,10.0,10.0,10.0,10.0
404,9958.0,11.0,11.0,10.0,10.0
405,9934.0,18.0,16.0,16.0,16.0
406,30.0,9917.0,18.0,18.0,17.0
407,9939.0,24.0,13.0,12.0,12.0
408,9945.0,14.0,14.0,14.0,13.0
409,9952.0,12.0,12.0,12.0,12.0
410,9920.0,19.0,19.0,24.0,18.0
411,9931.0,18.0,17.0,17.0,17.0
412,9956.0,11.0,11.0,11.0,11.0
413,9443.0,508.0,17.0,16.0,16.0
414,9932.0,26.0,14.0,14.0,14.0
415,21.0,9916.0,32.0,16.0,15.0
416,9953.0,14.0,11.0,11.0,11.0
417,9955.0,11.0,12.0,11.0,11.0
418,9939.0,16.0,15.0,15.0,15.0
419,9714.0,234.0,18.0,17.0,17.0
420,9888.0,66.0,16.0,15.0,15.0
421,9885.0,58.0,19.0,19.0,19.0
422,9937.0,16.0,16.0,16.0,15.0
423,9951.0,13.0,12.0,12.0,12.0
424,9925.0,25.0,17.0,17.0,16.0
425,9942.0,14.0,18.0,13.0,13.0
426,9894.0,56.0,25.0,13.0,12.0
427,9951.0,13.0,12.0,12.0,12.0
428,9941.0,15.0,14.0,16.0,14.0
429,9958.0,11.0,11.0,10.0,10.0
430,9940.0,20.0,14.0,13.0,13.0
431,9944.0,14.0,14.0,14.0,14.0
432,9941.0,17.0,14.0,14.0,14.0
433,22.0,9914.0,22.0,21.0,21.0
434,9948.0,14.0,13.0,13.0,12.0
435,9920.0,29.0,16.0,20.0,15.0
436,9943.0,15.0,14.0,14.0,14.0
437,9929.0,29.0,14.0,14.0,14.0
438,9908.0,54.0,13.0,13.0,12.0
439,9935.0,17.0,16.0,16.0,16.0
440,9922.0,37.0,14.0,14.0,13.0
441,9954.0,12.0,12.0,11.0,11.0
442,20.0,9900.0,42.0,19.0,19.0
443,36.0,9911.0,23.0,15.0,15.0
444,9922.0,18.0,18.0,24.0,18.0
445,9954.0,12.0,12.0,11.0,11.0
446,9924.0,19.0,20.0,19.0,18.0
447,9961.0,10.0,10.0,10.0,9.0
448,9953.0,12.0,12.0,12.0,11.0
449,9228.0,710.0,21.0,21.0,20.0
450,7806.0,2155.0,13.0,13.0,13.0
451,9947.0,14.0,13.0,13.0,13.0
452,9956.0,12.0,11.0,11.0,10.0
453,9896.0,48.0,19.0,19.0,18.0
454,9959.0,11.0,10.0,10.0,10.0
455,9931.0,17.0,19.0,17.0,16.0
456,9939.0,24.0,13.0,12.0,12.0
457,9939.0,17.0,15.0,15.0,14.0
458,9960.0,10.0,10.0,10.0,10.0
459,4797.0,5148.0,19.0,18.0,18.0
460,4261.0,5665.0,33.0,21.0,20.0
461,9113.0,853.0,12.0,11.0,11.0
462,9947.0,14.0,13.0,13.0,13.0
463,9866.0,81.0,18.0,18.0,17.0
464,9900.0,21.0,39.0,20.0,20.0
465,9938.0,19.0,15.0,14.0,14.0
466,9956.0,11.0,11.0,11.0,11.0
467,9918.0,29.0,18.0,18.0,17.0
468,9955.0,12.0,11.0,11.0,11.0
469,9952.0,12.0,12.0,12.0,12.0
470,9869.0,88.0,15.0,14.0,14.0
471,9908.0,23.0,16.0,38.0,15.0
472,9917.0,23.0,20.0,20.0,20.0
473,15.0,9942.0,15.0,14.0,14.0
474,9880.0,62.0,20.0,19.0,19.0
475,9929.0,18.0,18.0,18.0,17.0
476,9948.0,13.0,13.0,13.0,13.0
477,9944.0,14.0,14.0,14.0,14.0
478,9932.0,24.0,15.0,15.0,14.0
479,9952.0,12.0,12.0,12.0,12.0
480,13.0,9949.0,13.0,13.0,12.0
481,9956.0,11.0,11.0,11.0,11.0
482,9953.0,16.0,11.0,10.0,10.0
483,9942.0,15.0,15.0,14.0,14.0
484,9946.0,12.0,18.0,12.0,12.0
485,9272.0,664.0,32.0,16.0,16.0
486,9964.0,9.0,9.0,9.0,9.0
487,9874.0,83.0,15.0,14.0,14.0
488,9947.0,14.0,13.0,13.0,13.0
489,9332.0,588.0,32.0,24.0,24.0
490,9957.0,11.0,11.0,11.0,10.0
491,9912.0,46.0,14.0,14.0,14.0
492,9301.0,628.0,34.0,19.0,18.0
493,9936.0,30.0,12.0,11.0,11.0
494,9956.0,11.0,11.0,11.0,11.0
495,9821.0,140.0,13.0,13.0,13.0
496,9926.0,36.0,13.0,13.0,12.0
497,9936.0,21.0,15.0,14.0,14.0
498,9868.0,89.0,15.0,14.0,14.0
499,9932.0,17.0,17.0,17.0,17.0
500,9949.0,13.0,13.0,13.0,12.0
501,9949.0,13.0,13.0,13.0,12.0
502,9944.0,14.0,14.0,14.0,14.0
503,9946.0,14.0,14.0,13.0,13.0
504,9940.0,15.0,15.0,15.0,15.0
505,9946.0,12.0,20.0,11.0,11.0
506,9916.0,21.0,18.0,27.0,18.0
507,9929.0,18.0,18.0,17.0,18.0
508,9927.0,21.0,20.0,16.0,16.0
509,8428.0,1494.0,25.0,31.0,22.0
510,9947.0,14.0,13.0,13.0,13.0
511,1065.0,8883.0,17.0,18.0,17.0
512,9658.0,310.0,11.0,11.0,10.0
513,9922.0,21.0,21.0,18.0,18.0
514,9944.0,13.0,17.0,13.0,13.0
515,9949.0,13.0,13.0,13.0,12.0
516,9954.0,12.0,12.0,11.0,11.0
517,9898.0,50.0,18.0,17.0,17.0
518,9936.0,27.0,16.0,11.0,10.0
519,9961.0,12.0,9.0,9.0,9.0
520,9910.0,38.0,18.0,17.0,17.0
521,9954.0,12.0,12.0,11.0,11.0
522,9915.0,28.0,19.0,19.0,19.0
523,9935.0,25.0,13.0,14.0,13.0
524,9950.0,13.0,13.0,12.0,12.0
525,9957.0,11.0,11.0,11.0,10.0
526,9927.0,17.0,23.0,17.0,16.0
527,9943.0,15.0,14.0,14.0,14.0
528,9934.0,16.0,15.0,20.0,15.0
529,9950.0,13.0,13.0,12.0,12.0
530,9899.0,61.0,14.0,13.0,13.0
531,9929.0,17.0,21.0,17.0,16.0
532,9948.0,13.0,13.0,13.0,13.0
