,0,1,2,3,4
358,474.0,8.0,7.0,3.0,8.0
359,476.0,7.0,7.0,4.0,6.0
360,469.0,7.0,11.0,8.0,5.0
361,451.0,27.0,11.0,6.0,5.0
362,437.0,38.0,7.0,8.0,10.0
363,463.0,18.0,8.0,3.0,8.0
364,447.0,22.0,17.0,8.0,6.0
365,457.0,21.0,5.0,10.0,7.0
366,466.0,14.0,10.0,4.0,6.0
367,467.0,12.0,6.0,9.0,6.0
368,470.0,10.0,8.0,5.0,7.0
369,480.0,5.0,5.0,6.0,4.0
370,460.0,20.0,7.0,7.0,6.0
371,416.0,49.0,22.0,9.0,4.0
372,434.0,35.0,17.0,9.0,5.0
373,462.0,9.0,10.0,13.0,6.0
374,450.0,25.0,10.0,9.0,6.0
375,468.0,7.0,12.0,8.0,5.0
376,430.0,54.0,5.0,6.0,5.0
377,440.0,32.0,15.0,6.0,7.0
378,439.0,31.0,16.0,9.0,5.0
379,465.0,8.0,14.0,6.0,7.0
380,463.0,20.0,7.0,6.0,4.0
381,453.0,24.0,10.0,7.0,6.0
382,450.0,29.0,11.0,6.0,4.0
383,465.0,9.0,14.0,6.0,6.0
384,463.0,16.0,8.0,8.0,5.0
385,449.0,25.0,8.0,9.0,9.0
386,459.0,9.0,16.0,8.0,8.0
387,427.0,32.0,15.0,18.0,8.0
388,468.0,8.0,8.0,7.0,9.0
389,455.0,25.0,5.0,6.0,9.0
390,472.0,7.0,11.0,6.0,4.0
391,457.0,11.0,13.0,13.0,6.0
392,452.0,18.0,16.0,6.0,8.0
393,448.0,34.0,7.0,5.0,6.0
394,467.0,20.0,3.0,7.0,3.0
395,461.0,8.0,12.0,10.0,9.0
396,477.0,8.0,3.0,5.0,7.0
397,454.0,24.0,13.0,3.0,6.0
398,433.0,37.0,13.0,9.0,8.0
399,457.0,15.0,14.0,7.0,7.0
400,466.0,16.0,11.0,4.0,3.0
401,463.0,6.0,14.0,8.0,9.0
402,466.0,16.0,5.0,8.0,5.0
403,471.0,10.0,6.0,6.0,7.0
404,438.0,40.0,5.0,12.0,5.0
405,457.0,21.0,8.0,6.0,8.0
406,449.0,26.0,7.0,11.0,7.0
407,466.0,11.0,10.0,7.0,6.0
408,463.0,17.0,7.0,6.0,7.0
409,477.0,5.0,9.0,4.0,5.0
410,448.0,32.0,9.0,5.0,6.0
411,452.0,27.0,5.0,7.0,9.0
412,464.0,19.0,6.0,7.0,4.0
413,455.0,25.0,6.0,5.0,9.0
414,458.0,20.0,10.0,6.0,6.0
415,467.0,5.0,9.0,10.0,9.0
416,457.0,32.0,3.0,4.0,4.0
417,404.0,69.0,13.0,6.0,8.0
418,454.0,9.0,25.0,5.0,7.0
419,471.0,7.0,7.0,11.0,4.0
420,433.0,50.0,4.0,8.0,5.0
421,431.0,27.0,24.0,9.0,9.0
422,464.0,8.0,12.0,3.0,13.0
423,449.0,30.0,9.0,4.0,8.0
424,455.0,13.0,11.0,14.0,7.0
425,435.0,28.0,21.0,9.0,7.0
426,471.0,10.0,9.0,7.0,3.0
427,465.0,13.0,6.0,7.0,9.0
428,477.0,7.0,4.0,3.0,9.0
429,456.0,13.0,13.0,10.0,8.0
430,459.0,12.0,19.0,7.0,3.0
431,473.0,6.0,8.0,7.0,6.0
432,450.0,29.0,9.0,8.0,4.0
433,423.0,53.0,5.0,12.0,7.0
434,466.0,17.0,7.0,7.0,3.0
435,474.0,6.0,9.0,5.0,6.0
436,448.0,40.0,4.0,5.0,3.0
437,459.0,24.0,2.0,10.0,5.0
438,443.0,21.0,16.0,12.0,8.0
439,459.0,11.0,11.0,15.0,4.0
440,462.0,21.0,7.0,5.0,5.0
441,469.0,9.0,8.0,6.0,8.0
442,446.0,37.0,4.0,9.0,4.0
443,458.0,16.0,9.0,8.0,9.0
444,451.0,24.0,11.0,6.0,8.0
445,415.0,46.0,26.0,7.0,6.0
446,473.0,4.0,13.0,6.0,4.0
447,447.0,23.0,16.0,8.0,6.0
448,466.0,8.0,13.0,8.0,5.0
449,416.0,64.0,9.0,4.0,7.0
450,470.0,9.0,8.0,9.0,4.0
451,462.0,17.0,8.0,5.0,8.0
452,448.0,34.0,5.0,6.0,7.0
453,428.0,48.0,5.0,9.0,10.0
454,444.0,24.0,15.0,10.0,7.0
455,460.0,24.0,7.0,4.0,5.0
456,447.0,26.0,15.0,5.0,7.0
457,458.0,18.0,11.0,8.0,5.0
458,464.0,12.0,12.0,3.0,9.0
459,453.0,18.0,16.0,6.0,7.0
460,453.0,27.0,7.0,7.0,6.0
461,418.0,43.0,14.0,17.0,8.0
462,466.0,9.0,10.0,8.0,7.0
463,420.0,44.0,21.0,7.0,8.0
464,473.0,8.0,5.0,8.0,6.0
465,441.0,28.0,13.0,13.0,5.0
466,440.0,33.0,10.0,11.0,6.0
467,469.0,6.0,7.0,11.0,7.0
468,473.0,8.0,7.0,3.0,9.0
469,469.0,6.0,10.0,6.0,9.0
