,0,1,2,3,4
457,94.0,1.0,2.0,1.0,2.0
458,1.0,51.0,28.0,19.0,1.0
459,96.0,1.0,1.0,1.0,1.0
460,95.0,1.0,1.0,1.0,2.0
461,95.0,1.0,1.0,2.0,1.0
462,95.0,1.0,2.0,1.0,1.0
463,94.0,2.0,1.0,2.0,1.0
464,1.0,90.0,3.0,5.0,1.0
465,1.0,95.0,1.0,2.0,1.0
466,1.0,2.0,95.0,1.0,1.0
467,94.0,2.0,1.0,2.0,1.0
468,96.0,1.0,1.0,1.0,1.0
469,79.0,12.0,1.0,2.0,6.0
470,96.0,1.0,1.0,1.0,1.0
471,1.0,1.0,1.0,1.0,96.0
472,96.0,1.0,1.0,1.0,1.0
473,92.0,1.0,1.0,5.0,1.0
474,2.0,1.0,53.0,1.0,43.0
475,90.0,1.0,4.0,4.0,1.0
476,93.0,1.0,1.0,1.0,4.0
477,1.0,2.0,92.0,1.0,4.0
478,95.0,1.0,2.0,1.0,1.0
479,1.0,88.0,1.0,9.0,1.0
480,35.0,60.0,1.0,3.0,1.0
481,41.0,2.0,2.0,16.0,39.0
482,95.0,1.0,2.0,1.0,1.0
483,95.0,1.0,1.0,2.0,1.0
484,1.0,1.0,96.0,1.0,1.0
485,68.0,1.0,1.0,15.0,15.0
486,3.0,93.0,2.0,1.0,1.0
487,1.0,2.0,2.0,94.0,1.0
488,85.0,1.0,1.0,12.0,1.0
489,1.0,42.0,54.0,2.0,1.0
490,1.0,71.0,1.0,5.0,22.0
491,1.0,96.0,1.0,1.0,1.0
492,95.0,1.0,1.0,1.0,2.0
493,2.0,3.0,1.0,93.0,1.0
494,90.0,1.0,1.0,6.0,2.0
495,92.0,1.0,2.0,1.0,4.0
496,1.0,1.0,13.0,84.0,1.0
497,1.0,88.0,5.0,5.0,1.0
498,95.0,1.0,1.0,2.0,1.0
499,5.0,71.0,1.0,22.0,1.0
500,85.0,1.0,12.0,1.0,1.0
501,2.0,88.0,1.0,8.0,1.0
502,1.0,1.0,1.0,7.0,90.0
503,94.0,1.0,3.0,1.0,1.0
504,96.0,1.0,1.0,1.0,1.0
505,88.0,1.0,8.0,2.0,1.0
506,92.0,1.0,5.0,1.0,1.0
507,9.0,85.0,1.0,4.0,1.0
508,60.0,2.0,8.0,1.0,29.0
509,4.0,1.0,92.0,1.0,2.0
510,1.0,1.0,93.0,4.0,1.0
511,95.0,2.0,1.0,1.0,1.0
512,94.0,2.0,1.0,1.0,2.0
513,23.0,1.0,1.0,74.0,1.0
514,1.0,96.0,1.0,1.0,1.0
515,1.0,2.0,12.0,83.0,2.0
516,1.0,2.0,50.0,1.0,46.0
517,1.0,1.0,82.0,15.0,1.0
518,94.0,3.0,1.0,1.0,1.0
519,93.0,1.0,2.0,3.0,1.0
520,1.0,90.0,2.0,1.0,6.0
521,67.0,29.0,2.0,1.0,1.0
522,95.0,1.0,1.0,1.0,2.0
523,1.0,83.0,9.0,1.0,6.0
524,87.0,1.0,4.0,7.0,1.0
525,1.0,1.0,74.0,23.0,1.0
526,2.0,85.0,11.0,1.0,1.0
527,1.0,95.0,1.0,2.0,1.0
528,1.0,70.0,23.0,5.0,1.0
529,88.0,2.0,8.0,1.0,1.0
530,94.0,1.0,2.0,1.0,2.0
531,1.0,96.0,1.0,1.0,1.0
532,1.0,65.0,31.0,2.0,1.0
533,96.0,1.0,1.0,1.0,1.0
534,4.0,92.0,2.0,1.0,1.0
535,1.0,1.0,91.0,6.0,1.0
536,90.0,2.0,1.0,6.0,1.0
537,1.0,85.0,3.0,8.0,3.0
538,95.0,1.0,1.0,1.0,2.0
539,95.0,2.0,1.0,1.0,1.0
540,94.0,1.0,1.0,3.0,1.0
541,91.0,4.0,1.0,1.0,3.0
542,1.0,11.0,1.0,85.0,2.0
543,1.0,96.0,1.0,1.0,1.0
544,2.0,95.0,1.0,1.0,1.0
545,59.0,6.0,31.0,3.0,1.0
546,2.0,1.0,1.0,1.0,95.0
547,96.0,1.0,1.0,1.0,1.0
548,74.0,16.0,6.0,1.0,3.0
549,64.0,12.0,8.0,15.0,1.0
550,78.0,14.0,1.0,6.0,1.0
551,94.0,2.0,1.0,1.0,2.0
552,81.0,5.0,12.0,1.0,1.0
553,1.0,95.0,1.0,2.0,1.0
554,1.0,92.0,1.0,5.0,1.0
555,17.0,8.0,1.0,66.0,8.0
556,95.0,1.0,1.0,2.0,1.0
557,91.0,1.0,6.0,1.0,1.0
558,95.0,1.0,1.0,1.0,2.0
559,2.0,81.0,1.0,15.0,1.0
560,93.0,1.0,4.0,1.0,1.0
561,93.0,1.0,4.0,1.0,1.0
562,1.0,88.0,1.0,1.0,9.0
563,1.0,74.0,1.0,2.0,22.0
564,1.0,1.0,72.0,24.0,2.0
565,92.0,4.0,2.0,1.0,1.0
566,77.0,18.0,1.0,3.0,1.0
567,1.0,1.0,95.0,1.0,2.0
568,86.0,5.0,2.0,6.0,1.0
569,75.0,1.0,20.0,1.0,3.0
570,91.0,1.0,2.0,1.0,5.0
571,93.0,1.0,2.0,2.0,2.0
572,2.0,66.0,30.0,1.0,1.0
573,82.0,12.0,1.0,2.0,3.0
574,1.0,95.0,2.0,1.0,1.0
575,92.0,1.0,1.0,4.0,2.0
576,90.0,3.0,3.0,3.0,1.0
577,94.0,3.0,1.0,1.0,1.0
578,87.0,9.0,2.0,1.0,1.0
579,1.0,1.0,1.0,96.0,1.0
580,67.0,28.0,3.0,1.0,1.0
581,1.0,92.0,3.0,3.0,1.0
582,5.0,88.0,2.0,4.0,1.0
583,91.0,5.0,1.0,2.0,1.0
584,95.0,1.0,2.0,1.0,1.0
585,96.0,1.0,1.0,1.0,1.0
586,1.0,96.0,1.0,1.0,1.0
587,8.0,89.0,1.0,1.0,1.0
588,96.0,1.0,1.0,1.0,1.0
589,3.0,80.0,4.0,12.0,1.0
590,95.0,2.0,1.0,1.0,1.0
591,96.0,1.0,1.0,1.0,1.0
592,1.0,1.0,92.0,1.0,5.0
593,2.0,81.0,8.0,1.0,8.0
594,89.0,3.0,3.0,3.0,2.0
595,1.0,2.0,43.0,53.0,1.0
596,90.0,1.0,7.0,1.0,1.0
597,4.0,92.0,1.0,1.0,2.0
598,93.0,1.0,2.0,3.0,1.0
599,74.0,15.0,5.0,2.0,4.0
600,96.0,1.0,1.0,1.0,1.0
601,1.0,1.0,83.0,10.0,5.0
602,95.0,1.0,1.0,1.0,2.0
603,1.0,96.0,1.0,1.0,1.0
604,1.0,1.0,86.0,1.0,11.0
605,92.0,1.0,4.0,2.0,1.0
606,93.0,1.0,3.0,2.0,1.0
607,95.0,1.0,1.0,2.0,1.0
608,89.0,2.0,2.0,6.0,1.0
609,39.0,58.0,1.0,1.0,1.0
610,90.0,1.0,5.0,2.0,2.0
611,95.0,1.0,1.0,2.0,1.0
612,2.0,86.0,1.0,2.0,9.0
613,1.0,2.0,1.0,87.0,9.0
614,95.0,1.0,2.0,1.0,1.0
615,96.0,1.0,1.0,1.0,1.0
616,1.0,90.0,1.0,4.0,4.0
617,95.0,1.0,1.0,1.0,2.0
618,96.0,1.0,1.0,1.0,1.0
619,95.0,1.0,1.0,2.0,1.0
620,93.0,1.0,2.0,3.0,1.0
621,72.0,15.0,7.0,1.0,5.0
622,96.0,1.0,1.0,1.0,1.0
623,92.0,3.0,1.0,1.0,3.0
624,87.0,1.0,2.0,4.0,6.0
625,1.0,2.0,1.0,95.0,1.0
626,5.0,92.0,1.0,1.0,1.0
627,73.0,2.0,1.0,13.0,11.0
628,96.0,1.0,1.0,1.0,1.0
629,90.0,2.0,2.0,4.0,2.0
630,1.0,93.0,4.0,1.0,1.0
631,1.0,1.0,96.0,1.0,1.0
632,66.0,1.0,2.0,1.0,30.0
