,0,1,2,3,4
533,83.0,6.0,6.0,3.0,2.0
534,90.0,4.0,2.0,3.0,1.0
535,71.0,17.0,7.0,3.0,2.0
536,28.0,36.0,30.0,3.0,3.0
537,69.0,24.0,4.0,1.0,2.0
538,78.0,8.0,10.0,2.0,2.0
539,92.0,4.0,1.0,2.0,1.0
540,83.0,6.0,4.0,5.0,2.0
541,86.0,2.0,4.0,7.0,1.0
542,70.0,25.0,1.0,2.0,2.0
543,86.0,8.0,2.0,2.0,2.0
544,83.0,8.0,2.0,4.0,3.0
545,86.0,7.0,1.0,4.0,2.0
546,91.0,4.0,3.0,1.0,1.0
547,89.0,5.0,2.0,2.0,2.0
548,69.0,17.0,10.0,2.0,2.0
549,84.0,1.0,11.0,2.0,2.0
550,87.0,6.0,2.0,3.0,2.0
551,77.0,13.0,6.0,2.0,2.0
552,75.0,16.0,5.0,2.0,2.0
553,85.0,9.0,2.0,2.0,2.0
554,81.0,9.0,1.0,8.0,1.0
555,82.0,6.0,2.0,7.0,3.0
556,75.0,16.0,4.0,3.0,2.0
557,89.0,6.0,3.0,1.0,1.0
558,45.0,41.0,4.0,4.0,6.0
559,79.0,14.0,2.0,3.0,2.0
560,79.0,6.0,9.0,4.0,2.0
561,84.0,3.0,6.0,5.0,2.0
562,76.0,15.0,5.0,2.0,2.0
563,73.0,18.0,4.0,2.0,3.0
564,88.0,2.0,5.0,2.0,3.0
565,58.0,30.0,9.0,1.0,2.0
566,62.0,21.0,8.0,6.0,3.0
567,78.0,7.0,8.0,5.0,2.0
568,69.0,17.0,5.0,7.0,2.0
569,73.0,9.0,14.0,2.0,2.0
570,78.0,5.0,4.0,8.0,5.0
571,82.0,7.0,6.0,3.0,2.0
572,72.0,15.0,5.0,6.0,2.0
573,90.0,4.0,2.0,3.0,1.0
574,81.0,15.0,1.0,1.0,2.0
575,91.0,5.0,1.0,2.0,1.0
576,64.0,12.0,17.0,5.0,2.0
577,67.0,21.0,5.0,3.0,4.0
578,52.0,28.0,4.0,9.0,7.0
579,89.0,4.0,4.0,1.0,2.0
580,78.0,10.0,8.0,2.0,2.0
581,88.0,7.0,2.0,1.0,2.0
582,81.0,7.0,6.0,3.0,3.0
583,89.0,2.0,6.0,1.0,2.0
584,72.0,21.0,4.0,1.0,2.0
585,77.0,5.0,14.0,2.0,2.0
586,90.0,5.0,2.0,1.0,2.0
587,78.0,12.0,2.0,5.0,3.0
588,34.0,54.0,5.0,4.0,3.0
589,84.0,10.0,3.0,2.0,1.0
590,84.0,5.0,7.0,2.0,2.0
591,61.0,29.0,4.0,3.0,3.0
592,90.0,1.0,3.0,3.0,3.0
593,42.0,47.0,6.0,3.0,2.0
594,75.0,6.0,12.0,3.0,4.0
595,78.0,11.0,7.0,2.0,2.0
596,63.0,18.0,14.0,3.0,2.0
597,85.0,7.0,2.0,3.0,3.0
598,87.0,8.0,2.0,2.0,1.0
599,95.0,2.0,1.0,1.0,1.0
600,50.0,31.0,14.0,3.0,2.0
601,72.0,17.0,7.0,2.0,2.0
602,77.0,16.0,3.0,1.0,3.0
603,73.0,18.0,5.0,2.0,2.0
604,80.0,5.0,3.0,9.0,3.0
605,94.0,1.0,2.0,1.0,2.0
606,38.0,50.0,6.0,3.0,3.0
607,61.0,24.0,5.0,9.0,1.0
608,80.0,13.0,1.0,3.0,3.0
609,88.0,9.0,1.0,1.0,1.0
610,76.0,7.0,11.0,5.0,1.0
611,88.0,3.0,5.0,2.0,2.0
612,66.0,3.0,28.0,2.0,1.0
613,83.0,7.0,6.0,1.0,3.0
614,72.0,8.0,16.0,2.0,2.0
615,46.0,46.0,1.0,3.0,4.0
616,81.0,5.0,9.0,2.0,3.0
617,84.0,6.0,7.0,2.0,1.0
618,73.0,6.0,15.0,4.0,2.0
619,81.0,2.0,10.0,5.0,2.0
620,83.0,9.0,2.0,3.0,3.0
621,25.0,68.0,4.0,1.0,2.0
622,81.0,9.0,6.0,2.0,2.0
623,87.0,6.0,3.0,3.0,1.0
624,63.0,27.0,5.0,2.0,3.0
625,66.0,21.0,5.0,5.0,3.0
626,70.0,19.0,3.0,4.0,4.0
627,71.0,16.0,5.0,3.0,5.0
628,68.0,21.0,5.0,3.0,3.0
629,76.0,14.0,3.0,4.0,3.0
630,89.0,2.0,2.0,5.0,2.0
631,81.0,13.0,2.0,2.0,2.0
632,84.0,3.0,8.0,2.0,3.0
