,0,1,2,3,4
448,9939.0,22.0,13.0,13.0,13.0
449,9932.0,29.0,13.0,13.0,13.0
450,9939.0,17.0,15.0,15.0,14.0
451,9926.0,22.0,18.0,17.0,17.0
452,9884.0,73.0,15.0,14.0,14.0
453,9906.0,34.0,22.0,19.0,19.0
454,9945.0,22.0,12.0,11.0,10.0
455,9927.0,27.0,16.0,15.0,15.0
456,9867.0,77.0,23.0,17.0,16.0
457,9935.0,31.0,12.0,11.0,11.0
458,9920.0,26.0,18.0,18.0,18.0
459,9943.0,15.0,14.0,14.0,14.0
460,9913.0,31.0,20.0,18.0,18.0
461,9924.0,34.0,14.0,14.0,14.0
462,9931.0,25.0,15.0,15.0,14.0
463,9934.0,17.0,17.0,16.0,16.0
464,9939.0,16.0,15.0,15.0,15.0
465,9914.0,52.0,12.0,11.0,11.0
466,9839.0,117.0,17.0,14.0,13.0
467,9880.0,74.0,16.0,15.0,15.0
468,9933.0,19.0,16.0,16.0,16.0
469,9931.0,23.0,16.0,15.0,15.0
470,9891.0,53.0,19.0,19.0,18.0
471,9927.0,22.0,21.0,15.0,15.0
472,9929.0,34.0,13.0,12.0,12.0
473,9926.0,35.0,13.0,13.0,13.0
474,9936.0,14.0,24.0,13.0,13.0
475,9914.0,45.0,14.0,14.0,13.0
476,9903.0,37.0,21.0,20.0,19.0
477,9919.0,47.0,12.0,11.0,11.0
478,9931.0,30.0,13.0,13.0,13.0
479,9905.0,47.0,16.0,16.0,16.0
480,9916.0,35.0,17.0,16.0,16.0
481,9940.0,21.0,13.0,13.0,13.0
482,9931.0,32.0,13.0,12.0,12.0
483,9937.0,17.0,17.0,15.0,14.0
484,9896.0,58.0,16.0,15.0,15.0
485,9878.0,58.0,24.0,20.0,20.0
486,9931.0,19.0,18.0,16.0,16.0
487,9940.0,16.0,15.0,15.0,14.0
488,9914.0,43.0,15.0,14.0,14.0
489,9917.0,30.0,23.0,15.0,15.0
490,9883.0,74.0,15.0,14.0,14.0
491,9906.0,44.0,19.0,16.0,15.0
492,9948.0,14.0,13.0,13.0,12.0
493,9893.0,44.0,24.0,20.0,19.0
494,9924.0,21.0,19.0,18.0,18.0
