,0,1,2,3,4
300,9984.0,3.0,5.0,3.0,5.0
301,1.0,2.0,9992.0,2.0,3.0
302,9984.0,9.0,4.0,2.0,1.0
303,1.0,9964.0,30.0,3.0,2.0
304,7.0,9988.0,2.0,1.0,2.0
305,9985.0,2.0,8.0,3.0,2.0
306,9989.0,1.0,2.0,5.0,3.0
307,9992.0,2.0,3.0,2.0,1.0
308,9987.0,2.0,4.0,4.0,3.0
309,9970.0,5.0,11.0,8.0,6.0
310,1.0,7.0,3.0,9982.0,7.0
311,9982.0,5.0,2.0,9.0,2.0
312,1.0,9993.0,2.0,1.0,3.0
313,9989.0,2.0,4.0,4.0,1.0
314,9985.0,6.0,4.0,2.0,3.0
315,9983.0,4.0,7.0,3.0,3.0
316,9895.0,66.0,36.0,2.0,1.0
317,9974.0,4.0,14.0,6.0,2.0
318,2.0,9982.0,10.0,4.0,2.0
319,9987.0,2.0,3.0,5.0,3.0
320,9965.0,11.0,11.0,2.0,11.0
321,9991.0,1.0,1.0,3.0,4.0
322,9983.0,5.0,2.0,3.0,7.0
323,9987.0,5.0,5.0,2.0,1.0
324,1.0,9964.0,7.0,26.0,2.0
325,9143.0,843.0,1.0,2.0,11.0
326,9981.0,3.0,9.0,4.0,3.0
