,0,1,2,3,4
459,50.0,20.0,14.0,10.0,6.0
460,52.0,23.0,10.0,8.0,7.0
461,53.0,19.0,11.0,10.0,7.0
462,40.0,26.0,14.0,14.0,6.0
463,38.0,34.0,12.0,10.0,6.0
464,35.0,32.0,13.0,13.0,7.0
465,45.0,29.0,12.0,7.0,7.0
466,45.0,31.0,11.0,5.0,8.0
467,48.0,27.0,7.0,11.0,7.0
468,39.0,31.0,18.0,6.0,6.0
469,46.0,28.0,11.0,8.0,7.0
470,47.0,25.0,14.0,8.0,6.0
471,50.0,23.0,10.0,10.0,7.0
472,48.0,25.0,13.0,8.0,6.0
473,52.0,8.0,24.0,10.0,6.0
474,37.0,32.0,19.0,6.0,6.0
475,49.0,20.0,15.0,9.0,7.0
476,40.0,32.0,12.0,10.0,6.0
477,50.0,24.0,13.0,7.0,6.0
478,53.0,17.0,13.0,11.0,6.0
479,52.0,12.0,20.0,10.0,6.0
480,41.0,34.0,7.0,10.0,8.0
481,46.0,25.0,14.0,8.0,7.0
482,55.0,22.0,11.0,6.0,6.0
483,65.0,9.0,9.0,9.0,8.0
484,58.0,22.0,8.0,6.0,6.0
485,44.0,18.0,21.0,11.0,6.0
486,44.0,27.0,13.0,8.0,8.0
487,54.0,23.0,7.0,11.0,5.0
488,53.0,17.0,17.0,6.0,7.0
489,42.0,30.0,13.0,9.0,6.0
490,38.0,31.0,18.0,7.0,6.0
491,51.0,18.0,14.0,11.0,6.0
492,50.0,16.0,19.0,9.0,6.0
493,54.0,21.0,9.0,10.0,6.0
494,51.0,22.0,13.0,9.0,5.0
495,54.0,16.0,16.0,7.0,7.0
496,43.0,15.0,18.0,16.0,8.0
497,53.0,10.0,14.0,14.0,9.0
498,46.0,25.0,12.0,11.0,6.0
499,33.0,33.0,16.0,12.0,6.0
500,44.0,26.0,16.0,8.0,6.0
501,51.0,14.0,17.0,10.0,8.0
502,48.0,21.0,15.0,10.0,6.0
503,54.0,6.0,26.0,6.0,8.0
504,42.0,23.0,22.0,7.0,6.0
505,48.0,29.0,10.0,7.0,6.0
506,65.0,14.0,8.0,7.0,6.0
507,47.0,25.0,8.0,10.0,10.0
508,33.0,25.0,24.0,12.0,6.0
509,49.0,19.0,16.0,10.0,6.0
510,53.0,22.0,11.0,7.0,7.0
511,44.0,24.0,15.0,10.0,7.0
512,50.0,16.0,21.0,7.0,6.0
513,49.0,24.0,13.0,9.0,5.0
514,39.0,28.0,18.0,9.0,6.0
515,50.0,26.0,7.0,11.0,6.0
516,55.0,16.0,11.0,12.0,6.0
517,47.0,19.0,16.0,9.0,9.0
518,48.0,22.0,14.0,10.0,6.0
519,32.0,29.0,19.0,11.0,9.0
520,40.0,26.0,19.0,8.0,7.0
521,42.0,31.0,12.0,6.0,9.0
522,47.0,20.0,17.0,8.0,8.0
523,54.0,20.0,10.0,10.0,6.0
524,54.0,17.0,16.0,6.0,7.0
525,52.0,15.0,15.0,13.0,5.0
526,47.0,25.0,6.0,15.0,7.0
527,44.0,20.0,19.0,10.0,7.0
528,42.0,30.0,11.0,10.0,7.0
529,46.0,27.0,15.0,6.0,6.0
530,46.0,27.0,11.0,10.0,6.0
531,36.0,29.0,23.0,6.0,6.0
532,45.0,30.0,8.0,11.0,6.0
533,45.0,16.0,23.0,10.0,6.0
534,44.0,23.0,21.0,6.0,6.0
535,41.0,35.0,12.0,6.0,6.0
536,47.0,26.0,12.0,9.0,6.0
537,47.0,23.0,15.0,10.0,5.0
538,47.0,32.0,10.0,6.0,5.0
539,40.0,32.0,10.0,10.0,8.0
540,46.0,23.0,9.0,14.0,8.0
541,49.0,27.0,10.0,8.0,6.0
542,52.0,19.0,15.0,8.0,6.0
543,52.0,26.0,8.0,8.0,6.0
544,55.0,20.0,12.0,6.0,7.0
545,42.0,20.0,24.0,7.0,7.0
546,46.0,22.0,12.0,12.0,8.0
547,36.0,29.0,12.0,15.0,8.0
548,45.0,20.0,15.0,13.0,7.0
549,59.0,6.0,16.0,12.0,7.0
550,43.0,31.0,7.0,12.0,7.0
551,56.0,19.0,11.0,7.0,7.0
552,56.0,19.0,8.0,7.0,10.0
553,47.0,25.0,12.0,7.0,9.0
