,0,1,2,3,4
603,5.0,80.0,5.0,5.0,5.0
604,83.0,5.0,4.0,4.0,4.0
605,74.0,6.0,10.0,5.0,5.0
606,54.0,5.0,7.0,30.0,4.0
607,75.0,7.0,6.0,6.0,6.0
608,77.0,6.0,6.0,6.0,5.0
609,6.0,5.0,63.0,5.0,21.0
610,6.0,77.0,6.0,6.0,5.0
611,65.0,11.0,8.0,7.0,9.0
612,5.0,9.0,5.0,77.0,4.0
613,79.0,6.0,5.0,5.0,5.0
614,67.0,20.0,5.0,4.0,4.0
615,78.0,6.0,6.0,5.0,5.0
616,80.0,5.0,5.0,5.0,5.0
617,78.0,6.0,6.0,5.0,5.0
618,82.0,5.0,5.0,4.0,4.0
619,76.0,8.0,6.0,5.0,5.0
620,76.0,7.0,6.0,6.0,5.0
621,7.0,66.0,6.0,15.0,6.0
622,86.0,4.0,4.0,3.0,3.0
623,78.0,6.0,6.0,5.0,5.0
624,80.0,5.0,7.0,4.0,4.0
625,5.0,80.0,5.0,5.0,5.0
626,5.0,83.0,4.0,4.0,4.0
627,61.0,23.0,6.0,5.0,5.0
628,16.0,69.0,5.0,5.0,5.0
629,23.0,57.0,7.0,7.0,6.0
630,81.0,5.0,5.0,5.0,4.0
631,79.0,5.0,5.0,5.0,6.0
632,72.0,7.0,7.0,7.0,7.0
