,0,1,2,3,4
565,82.0,5.0,5.0,4.0,4.0
566,60.0,20.0,6.0,6.0,8.0
567,64.0,6.0,6.0,19.0,5.0
568,78.0,6.0,6.0,5.0,5.0
569,44.0,40.0,6.0,5.0,5.0
570,11.0,64.0,11.0,7.0,7.0
571,68.0,11.0,7.0,7.0,7.0
572,53.0,7.0,11.0,23.0,6.0
573,5.0,82.0,5.0,4.0,4.0
574,57.0,5.0,28.0,5.0,5.0
575,85.0,4.0,4.0,4.0,3.0
576,74.0,7.0,7.0,6.0,6.0
577,8.0,65.0,8.0,11.0,8.0
578,7.0,66.0,7.0,6.0,14.0
579,74.0,7.0,7.0,6.0,6.0
580,61.0,6.0,6.0,22.0,5.0
581,58.0,18.0,8.0,8.0,8.0
582,82.0,5.0,4.0,5.0,4.0
583,72.0,8.0,7.0,7.0,6.0
584,6.0,74.0,9.0,6.0,5.0
585,81.0,5.0,5.0,5.0,4.0
586,41.0,39.0,11.0,5.0,4.0
587,5.0,29.0,5.0,55.0,6.0
588,14.0,44.0,21.0,11.0,10.0
589,85.0,4.0,4.0,4.0,3.0
590,9.0,67.0,8.0,8.0,8.0
591,9.0,76.0,5.0,5.0,5.0
592,76.0,6.0,6.0,6.0,6.0
593,82.0,4.0,4.0,3.0,7.0
594,78.0,6.0,6.0,5.0,5.0
595,5.0,79.0,5.0,6.0,5.0
596,82.0,6.0,4.0,4.0,4.0
597,70.0,6.0,6.0,12.0,6.0
598,63.0,8.0,13.0,8.0,8.0
599,72.0,9.0,7.0,6.0,6.0
600,84.0,4.0,4.0,4.0,4.0
601,72.0,12.0,6.0,5.0,5.0
602,80.0,5.0,5.0,5.0,5.0
603,4.0,5.0,82.0,4.0,5.0
604,10.0,74.0,6.0,5.0,5.0
605,74.0,9.0,6.0,6.0,5.0
606,59.0,25.0,6.0,5.0,5.0
607,5.0,80.0,5.0,5.0,5.0
608,72.0,8.0,7.0,7.0,6.0
609,9.0,70.0,7.0,7.0,7.0
610,9.0,60.0,13.0,9.0,9.0
611,79.0,6.0,5.0,5.0,5.0
612,8.0,49.0,32.0,6.0,5.0
613,77.0,6.0,6.0,6.0,5.0
614,82.0,5.0,4.0,4.0,5.0
615,65.0,8.0,7.0,13.0,7.0
616,46.0,30.0,7.0,9.0,8.0
617,82.0,5.0,5.0,4.0,4.0
618,16.0,69.0,5.0,5.0,5.0
619,75.0,7.0,6.0,6.0,6.0
620,78.0,6.0,6.0,5.0,5.0
621,81.0,6.0,5.0,4.0,4.0
622,6.0,74.0,8.0,6.0,6.0
623,65.0,17.0,6.0,6.0,6.0
624,70.0,8.0,8.0,7.0,7.0
625,84.0,4.0,4.0,4.0,4.0
626,72.0,8.0,7.0,7.0,6.0
627,18.0,48.0,21.0,7.0,6.0
628,5.0,65.0,19.0,6.0,5.0
629,72.0,7.0,7.0,7.0,7.0
630,8.0,8.0,8.0,68.0,8.0
631,7.0,71.0,8.0,8.0,6.0
632,82.0,5.0,5.0,4.0,4.0
